23752
[216, 576, 3920, 1152, 2304, 1440, 4608, 9216, 320]
[[8, 27], [8, 72], [10, 392], [16, 72], [16, 144], [10, 144], [32, 144], [32, 288], [10, 32]]
0.1013
0.33547061681747437
19671.0 ; 96 ; 0.40 ; 0.3572335 ; 0.3576708 ; 0.1114
19687.0 ; 97 ; 0.43 ; 0.3570393 ; 0.3574481 ; 0.1116
19703.0 ; 98 ; 0.54 ; 0.3568416 ; 0.3572226 ; 0.1116
19718.8 ; 99 ; 0.47 ; 0.3566469 ; 0.3570055 ; 0.1115
19734.5 ; 100 ; 0.49 ; 0.3564889 ; 0.3568374 ; 0.1120
19750.8 ; 101 ; 0.46 ; 0.3563420 ; 0.3567068 ; 0.1121
19767.2 ; 102 ; 0.41 ; 0.3562391 ; 0.3565840 ; 0.1128
19783.7 ; 103 ; 0.41 ; 0.3560933 ; 0.3564137 ; 0.1130
19799.4 ; 104 ; 0.41 ; 0.3559679 ; 0.3562798 ; 0.1131
19815.1 ; 105 ; 0.41 ; 0.3557914 ; 0.3560561 ; 0.1133
19831.0 ; 106 ; 0.54 ; 0.3556174 ; 0.3558788 ; 0.1134
19847.2 ; 107 ; 0.43 ; 0.3555027 ; 0.3557807 ; 0.1141
19863.0 ; 108 ; 0.51 ; 0.3553701 ; 0.3556485 ; 0.1143
19878.8 ; 109 ; 0.48 ; 0.3552028 ; 0.3554823 ; 0.1140
19895.0 ; 110 ; 0.47 ; 0.3549856 ; 0.3552624 ; 0.1148
19911.1 ; 111 ; 0.45 ; 0.3548716 ; 0.3551391 ; 0.1150
19927.0 ; 112 ; 0.65 ; 0.3546281 ; 0.3548715 ; 0.1161
19942.8 ; 113 ; 0.45 ; 0.3544661 ; 0.3547174 ; 0.1156
19958.8 ; 114 ; 0.45 ; 0.3543469 ; 0.3545980 ; 0.1162
19974.7 ; 115 ; 0.45 ; 0.3541669 ; 0.3543936 ; 0.1165
19990.4 ; 116 ; 0.51 ; 0.3539926 ; 0.3542098 ; 0.1158
20006.0 ; 117 ; 0.40 ; 0.3538291 ; 0.3540322 ; 0.1163
20022.0 ; 118 ; 0.40 ; 0.3537528 ; 0.3539409 ; 0.1166
20037.8 ; 119 ; 0.44 ; 0.3536048 ; 0.3537885 ; 0.1166
20053.6 ; 120 ; 0.42 ; 0.3535131 ; 0.3536805 ; 0.1172
20069.3 ; 121 ; 0.42 ; 0.3534076 ; 0.3535586 ; 0.1176
20085.2 ; 122 ; 0.48 ; 0.3533098 ; 0.3534574 ; 0.1178
20101.4 ; 123 ; 0.34 ; 0.3531992 ; 0.3533452 ; 0.1178
20117.9 ; 124 ; 0.45 ; 0.3530137 ; 0.3531098 ; 0.1187
20134.2 ; 125 ; 0.41 ; 0.3529020 ; 0.3529818 ; 0.1192
20150.5 ; 126 ; 0.47 ; 0.3528050 ; 0.3528932 ; 0.1194
20166.7 ; 127 ; 0.46 ; 0.3526236 ; 0.3526835 ; 0.1200
20182.5 ; 128 ; 0.34 ; 0.3525354 ; 0.3525745 ; 0.1209
20198.9 ; 129 ; 0.40 ; 0.3523789 ; 0.3523962 ; 0.1206
20214.9 ; 130 ; 0.40 ; 0.3522823 ; 0.3522860 ; 0.1207
20230.8 ; 131 ; 0.38 ; 0.3520927 ; 0.3520720 ; 0.1214
20246.9 ; 132 ; 0.47 ; 0.3519263 ; 0.3518831 ; 0.1217
20262.9 ; 133 ; 0.40 ; 0.3518219 ; 0.3517934 ; 0.1222
20278.7 ; 134 ; 0.46 ; 0.3516998 ; 0.3516425 ; 0.1228
20294.3 ; 135 ; 0.41 ; 0.3514957 ; 0.3514218 ; 0.1232
20310.5 ; 136 ; 0.42 ; 0.3514396 ; 0.3513627 ; 0.1230
20326.6 ; 137 ; 0.41 ; 0.3513352 ; 0.3512454 ; 0.1232
20342.6 ; 138 ; 0.45 ; 0.3512066 ; 0.3511205 ; 0.1229
20358.7 ; 139 ; 0.33 ; 0.3511026 ; 0.3510144 ; 0.1226
20375.0 ; 140 ; 0.42 ; 0.3510018 ; 0.3508843 ; 0.1236
20391.3 ; 141 ; 0.43 ; 0.3508948 ; 0.3507799 ; 0.1236
20407.7 ; 142 ; 0.44 ; 0.3507170 ; 0.3505913 ; 0.1238
20424.1 ; 143 ; 0.36 ; 0.3506004 ; 0.3504686 ; 0.1242
20440.5 ; 144 ; 0.38 ; 0.3505278 ; 0.3503789 ; 0.1245
20457.1 ; 145 ; 0.40 ; 0.3503941 ; 0.3502413 ; 0.1241
20473.3 ; 146 ; 0.35 ; 0.3502095 ; 0.3500416 ; 0.1250
20489.3 ; 147 ; 0.53 ; 0.3501005 ; 0.3499230 ; 0.1251
20505.2 ; 148 ; 0.36 ; 0.3500246 ; 0.3498321 ; 0.1255
20521.2 ; 149 ; 0.35 ; 0.3499025 ; 0.3496897 ; 0.1255
20537.2 ; 150 ; 0.37 ; 0.3498270 ; 0.3496096 ; 0.1265
20553.1 ; 151 ; 0.47 ; 0.3497431 ; 0.3495188 ; 0.1269
20569.2 ; 152 ; 0.42 ; 0.3496143 ; 0.3493824 ; 0.1265
20585.7 ; 153 ; 0.32 ; 0.3495092 ; 0.3492785 ; 0.1261
20601.8 ; 154 ; 0.46 ; 0.3493512 ; 0.3491070 ; 0.1266
20618.0 ; 155 ; 0.45 ; 0.3492273 ; 0.3489864 ; 0.1269
20634.0 ; 156 ; 0.38 ; 0.3491388 ; 0.3489046 ; 0.1270
20650.8 ; 157 ; 0.33 ; 0.3490533 ; 0.3488391 ; 0.1273
20666.8 ; 158 ; 0.43 ; 0.3489305 ; 0.3487018 ; 0.1270
20682.9 ; 159 ; 0.34 ; 0.3488528 ; 0.3486199 ; 0.1271
20698.8 ; 160 ; 0.44 ; 0.3487099 ; 0.3484693 ; 0.1277
20715.0 ; 161 ; 0.41 ; 0.3486368 ; 0.3483863 ; 0.1281
20731.2 ; 162 ; 0.40 ; 0.3485175 ; 0.3482569 ; 0.1282
20747.2 ; 163 ; 0.49 ; 0.3483910 ; 0.3481235 ; 0.1285
20762.8 ; 164 ; 0.46 ; 0.3482637 ; 0.3479899 ; 0.1285
20779.3 ; 165 ; 0.43 ; 0.3481467 ; 0.3478669 ; 0.1289
20795.8 ; 166 ; 0.39 ; 0.3480371 ; 0.3477397 ; 0.1295
20812.2 ; 167 ; 0.43 ; 0.3479766 ; 0.3476586 ; 0.1289
20828.6 ; 168 ; 0.38 ; 0.3479005 ; 0.3475766 ; 0.1288
20845.0 ; 169 ; 0.38 ; 0.3477617 ; 0.3474281 ; 0.1293
20861.3 ; 170 ; 0.39 ; 0.3477019 ; 0.3473675 ; 0.1290
20877.6 ; 171 ; 0.35 ; 0.3475894 ; 0.3472336 ; 0.1295
20893.7 ; 172 ; 0.38 ; 0.3475079 ; 0.3471361 ; 0.1293
20909.4 ; 173 ; 0.51 ; 0.3473930 ; 0.3470116 ; 0.1299
20925.8 ; 174 ; 0.47 ; 0.3472875 ; 0.3468956 ; 0.1300
20942.0 ; 175 ; 0.41 ; 0.3471668 ; 0.3467611 ; 0.1303
20958.3 ; 176 ; 0.39 ; 0.3471015 ; 0.3467087 ; 0.1298
20974.3 ; 177 ; 0.38 ; 0.3470180 ; 0.3466333 ; 0.1302
20989.9 ; 178 ; 0.49 ; 0.3468907 ; 0.3465050 ; 0.1307
21005.8 ; 179 ; 0.45 ; 0.3468297 ; 0.3464396 ; 0.1307
21021.8 ; 180 ; 0.39 ; 0.3467315 ; 0.3463311 ; 0.1306
21037.7 ; 181 ; 0.36 ; 0.3466243 ; 0.3461972 ; 0.1310
21053.7 ; 182 ; 0.43 ; 0.3465484 ; 0.3461389 ; 0.1305
21069.5 ; 183 ; 0.47 ; 0.3464358 ; 0.3460181 ; 0.1314
21085.4 ; 184 ; 0.36 ; 0.3463167 ; 0.3459024 ; 0.1315
21101.1 ; 185 ; 0.41 ; 0.3462230 ; 0.3458145 ; 0.1318
21117.1 ; 186 ; 0.33 ; 0.3461580 ; 0.3457527 ; 0.1321
21133.0 ; 187 ; 0.47 ; 0.3460566 ; 0.3456405 ; 0.1318
21149.2 ; 188 ; 0.32 ; 0.3459876 ; 0.3455746 ; 0.1326
21165.8 ; 189 ; 0.32 ; 0.3459180 ; 0.3454889 ; 0.1325
21182.0 ; 190 ; 0.40 ; 0.3458309 ; 0.3453775 ; 0.1329
21198.0 ; 191 ; 0.40 ; 0.3457121 ; 0.3452658 ; 0.1328
21214.3 ; 192 ; 0.33 ; 0.3456076 ; 0.3451577 ; 0.1327
21230.3 ; 193 ; 0.39 ; 0.3455506 ; 0.3450867 ; 0.1336
21246.1 ; 194 ; 0.44 ; 0.3454579 ; 0.3449736 ; 0.1331
21262.0 ; 195 ; 0.34 ; 0.3453949 ; 0.3449188 ; 0.1331
21278.1 ; 196 ; 0.35 ; 0.3453142 ; 0.3448345 ; 0.1330
21294.3 ; 197 ; 0.36 ; 0.3452358 ; 0.3447420 ; 0.1333
21310.4 ; 198 ; 0.44 ; 0.3451625 ; 0.3446588 ; 0.1331
21326.1 ; 199 ; 0.28 ; 0.3451209 ; 0.3446264 ; 0.1331
21355.9 ; 201 ; 0.38 ; 0.3449470 ; 0.3444506 ; 0.1335
21371.9 ; 202 ; 0.36 ; 0.3448845 ; 0.3443841 ; 0.1339
21387.5 ; 203 ; 0.33 ; 0.3448273 ; 0.3443392 ; 0.1335
21403.3 ; 204 ; 0.40 ; 0.3447988 ; 0.3443094 ; 0.1335
21418.9 ; 205 ; 0.47 ; 0.3446997 ; 0.3442099 ; 0.1336
21434.8 ; 206 ; 0.40 ; 0.3446208 ; 0.3441294 ; 0.1337
21450.8 ; 207 ; 0.38 ; 0.3445394 ; 0.3440584 ; 0.1338
21466.6 ; 208 ; 0.34 ; 0.3444446 ; 0.3439550 ; 0.1344
21482.9 ; 209 ; 0.36 ; 0.3444076 ; 0.3439101 ; 0.1340
21498.6 ; 210 ; 0.40 ; 0.3442695 ; 0.3437731 ; 0.1340
21514.3 ; 211 ; 0.42 ; 0.3442318 ; 0.3437494 ; 0.1343
21529.9 ; 212 ; 0.44 ; 0.3441254 ; 0.3436533 ; 0.1341
21545.6 ; 213 ; 0.39 ; 0.3440448 ; 0.3435500 ; 0.1345
21561.6 ; 214 ; 0.43 ; 0.3439810 ; 0.3435050 ; 0.1344
21578.2 ; 215 ; 0.37 ; 0.3439053 ; 0.3434200 ; 0.1347
21594.5 ; 216 ; 0.38 ; 0.3438466 ; 0.3433690 ; 0.1347
21610.7 ; 217 ; 0.35 ; 0.3438147 ; 0.3433303 ; 0.1352
21626.8 ; 218 ; 0.36 ; 0.3437241 ; 0.3432261 ; 0.1356
21643.3 ; 219 ; 0.39 ; 0.3436777 ; 0.3431620 ; 0.1351
21659.6 ; 220 ; 0.38 ; 0.3436337 ; 0.3431160 ; 0.1355
21676.0 ; 221 ; 0.39 ; 0.3435630 ; 0.3430497 ; 0.1355
21692.1 ; 222 ; 0.36 ; 0.3435060 ; 0.3429859 ; 0.1357
21708.5 ; 223 ; 0.37 ; 0.3434278 ; 0.3428948 ; 0.1360
21725.2 ; 224 ; 0.37 ; 0.3433278 ; 0.3428013 ; 0.1353
21741.8 ; 225 ; 0.39 ; 0.3432853 ; 0.3427590 ; 0.1353
21758.4 ; 226 ; 0.42 ; 0.3432059 ; 0.3426595 ; 0.1351
21774.9 ; 227 ; 0.45 ; 0.3431091 ; 0.3425593 ; 0.1353
21791.1 ; 228 ; 0.32 ; 0.3430682 ; 0.3425211 ; 0.1358
21807.4 ; 229 ; 0.31 ; 0.3430008 ; 0.3424700 ; 0.1363
21823.4 ; 230 ; 0.42 ; 0.3429078 ; 0.3424014 ; 0.1365
21839.8 ; 231 ; 0.31 ; 0.3428447 ; 0.3423521 ; 0.1366
21855.9 ; 232 ; 0.38 ; 0.3427375 ; 0.3422491 ; 0.1362
21872.3 ; 233 ; 0.50 ; 0.3426416 ; 0.3421516 ; 0.1360
21888.4 ; 234 ; 0.42 ; 0.3425351 ; 0.3420352 ; 0.1361
21904.4 ; 235 ; 0.36 ; 0.3424685 ; 0.3419502 ; 0.1363
21920.5 ; 236 ; 0.37 ; 0.3424253 ; 0.3419027 ; 0.1363
21936.9 ; 237 ; 0.40 ; 0.3423611 ; 0.3418248 ; 0.1362
21953.4 ; 238 ; 0.30 ; 0.3423592 ; 0.3418312 ; 0.1358
21969.5 ; 239 ; 0.34 ; 0.3423013 ; 0.3417910 ; 0.1366
21985.5 ; 240 ; 0.33 ; 0.3422262 ; 0.3417329 ; 0.1366
22001.9 ; 241 ; 0.39 ; 0.3421619 ; 0.3416907 ; 0.1365
22018.3 ; 242 ; 0.44 ; 0.3420753 ; 0.3415956 ; 0.1361
22034.5 ; 243 ; 0.38 ; 0.3420045 ; 0.3415145 ; 0.1358
22050.7 ; 244 ; 0.45 ; 0.3419335 ; 0.3414290 ; 0.1361
22066.8 ; 245 ; 0.35 ; 0.3419318 ; 0.3414441 ; 0.1360
22082.9 ; 246 ; 0.49 ; 0.3418524 ; 0.3413566 ; 0.1366
22098.8 ; 247 ; 0.42 ; 0.3417673 ; 0.3412625 ; 0.1363
22114.8 ; 248 ; 0.30 ; 0.3416610 ; 0.3411563 ; 0.1367
22131.3 ; 249 ; 0.37 ; 0.3416087 ; 0.3411261 ; 0.1368
22147.5 ; 250 ; 0.37 ; 0.3415406 ; 0.3410649 ; 0.1366
22163.6 ; 251 ; 0.45 ; 0.3414932 ; 0.3410154 ; 0.1365
22179.4 ; 252 ; 0.35 ; 0.3413806 ; 0.3409069 ; 0.1364
22195.4 ; 253 ; 0.30 ; 0.3413481 ; 0.3408734 ; 0.1368
22211.4 ; 254 ; 0.43 ; 0.3412413 ; 0.3407772 ; 0.1366
22227.9 ; 255 ; 0.31 ; 0.3412125 ; 0.3407429 ; 0.1363
22244.4 ; 256 ; 0.33 ; 0.3411247 ; 0.3406615 ; 0.1368
22260.8 ; 257 ; 0.37 ; 0.3410428 ; 0.3405851 ; 0.1367
22276.7 ; 258 ; 0.36 ; 0.3410211 ; 0.3405559 ; 0.1361
22292.9 ; 259 ; 0.33 ; 0.3409512 ; 0.3404897 ; 0.1367
22309.0 ; 260 ; 0.38 ; 0.3409229 ; 0.3404624 ; 0.1368
22324.8 ; 261 ; 0.46 ; 0.3408555 ; 0.3404011 ; 0.1365
22340.4 ; 262 ; 0.46 ; 0.3407509 ; 0.3403037 ; 0.1365
22356.1 ; 263 ; 0.30 ; 0.3406946 ; 0.3402382 ; 0.1364
22372.2 ; 264 ; 0.39 ; 0.3406448 ; 0.3401970 ; 0.1362
22388.1 ; 265 ; 0.39 ; 0.3405390 ; 0.3400985 ; 0.1362
22404.0 ; 266 ; 0.40 ; 0.3404513 ; 0.3399985 ; 0.1364
22419.8 ; 267 ; 0.32 ; 0.3404175 ; 0.3399658 ; 0.1365
22436.3 ; 268 ; 0.34 ; 0.3403725 ; 0.3399169 ; 0.1365
22452.5 ; 269 ; 0.38 ; 0.3403199 ; 0.3398765 ; 0.1368
22468.9 ; 270 ; 0.39 ; 0.3402310 ; 0.3397953 ; 0.1365
22484.9 ; 271 ; 0.35 ; 0.3401252 ; 0.3396768 ; 0.1367
22500.8 ; 272 ; 0.42 ; 0.3400446 ; 0.3396083 ; 0.1371
22517.3 ; 273 ; 0.35 ; 0.3400128 ; 0.3395729 ; 0.1365
22533.6 ; 274 ; 0.41 ; 0.3399729 ; 0.3395436 ; 0.1367
22549.6 ; 275 ; 0.41 ; 0.3398602 ; 0.3394249 ; 0.1368
22565.9 ; 276 ; 0.43 ; 0.3397891 ; 0.3393690 ; 0.1371
22582.0 ; 277 ; 0.35 ; 0.3397273 ; 0.3392934 ; 0.1367
22597.5 ; 278 ; 0.43 ; 0.3397035 ; 0.3392897 ; 0.1368
22613.1 ; 279 ; 0.37 ; 0.3396379 ; 0.3392185 ; 0.1373
22628.9 ; 280 ; 0.31 ; 0.3395785 ; 0.3391709 ; 0.1372
22644.8 ; 281 ; 0.30 ; 0.3395343 ; 0.3391233 ; 0.1376
22660.8 ; 282 ; 0.39 ; 0.3394467 ; 0.3390224 ; 0.1375
22677.1 ; 283 ; 0.32 ; 0.3394144 ; 0.3390032 ; 0.1374
22693.6 ; 284 ; 0.42 ; 0.3393462 ; 0.3389427 ; 0.1378
22709.8 ; 285 ; 0.37 ; 0.3392819 ; 0.3388717 ; 0.1373
22725.8 ; 286 ; 0.35 ; 0.3392373 ; 0.3388329 ; 0.1381
22741.7 ; 287 ; 0.37 ; 0.3391442 ; 0.3387614 ; 0.1380
22757.6 ; 288 ; 0.41 ; 0.3390734 ; 0.3386856 ; 0.1381
22773.5 ; 289 ; 0.29 ; 0.3390300 ; 0.3386352 ; 0.1380
22789.6 ; 290 ; 0.31 ; 0.3389822 ; 0.3385871 ; 0.1380
22805.5 ; 291 ; 0.44 ; 0.3388639 ; 0.3384959 ; 0.1379
22821.4 ; 292 ; 0.35 ; 0.3388395 ; 0.3384536 ; 0.1383
22837.3 ; 293 ; 0.43 ; 0.3387495 ; 0.3383726 ; 0.1387
22853.6 ; 294 ; 0.34 ; 0.3387262 ; 0.3383307 ; 0.1381
22869.6 ; 295 ; 0.37 ; 0.3386445 ; 0.3382538 ; 0.1380
22885.5 ; 296 ; 0.36 ; 0.3386105 ; 0.3382238 ; 0.1379
22901.5 ; 297 ; 0.29 ; 0.3385406 ; 0.3381708 ; 0.1380
22917.8 ; 298 ; 0.39 ; 0.3384917 ; 0.3381150 ; 0.1379
22933.8 ; 299 ; 0.34 ; 0.3384195 ; 0.3380572 ; 0.1379
22963.8 ; 1 ; 0.31 ; 0.3383049 ; 0.3379496 ; 0.1387
22979.7 ; 2 ; 0.39 ; 0.3382685 ; 0.3379028 ; 0.1385
22995.5 ; 3 ; 0.37 ; 0.3381699 ; 0.3378011 ; 0.1387
23011.4 ; 4 ; 0.34 ; 0.3381247 ; 0.3377511 ; 0.1385
23027.2 ; 5 ; 0.37 ; 0.3381004 ; 0.3377252 ; 0.1388
23043.0 ; 6 ; 0.42 ; 0.3380329 ; 0.3376549 ; 0.1384
23059.0 ; 7 ; 0.39 ; 0.3379991 ; 0.3376155 ; 0.1385
23075.4 ; 8 ; 0.32 ; 0.3379199 ; 0.3375202 ; 0.1387
23091.2 ; 9 ; 0.22 ; 0.3379294 ; 0.3375306 ; 0.1386
23107.1 ; 10 ; 0.36 ; 0.3378888 ; 0.3374975 ; 0.1388
23123.3 ; 11 ; 0.40 ; 0.3378297 ; 0.3374219 ; 0.1387
23139.3 ; 12 ; 0.38 ; 0.3377531 ; 0.3373389 ; 0.1385
23155.3 ; 13 ; 0.36 ; 0.3377022 ; 0.3372799 ; 0.1386
23171.0 ; 14 ; 0.32 ; 0.3376316 ; 0.3372129 ; 0.1388
23186.8 ; 15 ; 0.41 ; 0.3376046 ; 0.3371828 ; 0.1387
23202.6 ; 16 ; 0.34 ; 0.3375242 ; 0.3371186 ; 0.1385
23218.9 ; 17 ; 0.39 ; 0.3375088 ; 0.3371030 ; 0.1384
23235.1 ; 18 ; 0.37 ; 0.3374629 ; 0.3370613 ; 0.1384
23251.1 ; 19 ; 0.37 ; 0.3374137 ; 0.3370268 ; 0.1386
23267.0 ; 20 ; 0.38 ; 0.3373078 ; 0.3369214 ; 0.1388
23283.3 ; 21 ; 0.28 ; 0.3373138 ; 0.3369403 ; 0.1382
23299.6 ; 22 ; 0.43 ; 0.3372278 ; 0.3368626 ; 0.1387
23315.8 ; 23 ; 0.37 ; 0.3371863 ; 0.3368173 ; 0.1387
23332.3 ; 24 ; 0.23 ; 0.3371174 ; 0.3367623 ; 0.1386
23348.6 ; 25 ; 0.39 ; 0.3370756 ; 0.3367184 ; 0.1388
23364.7 ; 26 ; 0.39 ; 0.3369989 ; 0.3366370 ; 0.1390
23380.9 ; 27 ; 0.35 ; 0.3369145 ; 0.3365462 ; 0.1392
23397.0 ; 28 ; 0.31 ; 0.3368626 ; 0.3364929 ; 0.1395
23412.7 ; 29 ; 0.28 ; 0.3368111 ; 0.3364606 ; 0.1391
23428.7 ; 30 ; 0.39 ; 0.3367623 ; 0.3364321 ; 0.1391
23444.7 ; 31 ; 0.38 ; 0.3367176 ; 0.3363715 ; 0.1394
23460.4 ; 32 ; 0.37 ; 0.3366485 ; 0.3362946 ; 0.1396
23476.7 ; 33 ; 0.34 ; 0.3366008 ; 0.3362493 ; 0.1402
23492.8 ; 34 ; 0.32 ; 0.3365443 ; 0.3361962 ; 0.1402
23508.8 ; 35 ; 0.39 ; 0.3365203 ; 0.3361626 ; 0.1399
23524.8 ; 36 ; 0.46 ; 0.3365000 ; 0.3361365 ; 0.1400
23540.6 ; 37 ; 0.33 ; 0.3364188 ; 0.3360564 ; 0.1403
23557.0 ; 38 ; 0.41 ; 0.3363717 ; 0.3359999 ; 0.1406
23573.6 ; 39 ; 0.35 ; 0.3363095 ; 0.3359371 ; 0.1403
23589.7 ; 40 ; 0.29 ; 0.3362881 ; 0.3359122 ; 0.1403
23605.6 ; 41 ; 0.26 ; 0.3362462 ; 0.3358867 ; 0.1408
23621.7 ; 42 ; 0.40 ; 0.3361506 ; 0.3357892 ; 0.1407
23638.1 ; 43 ; 0.33 ; 0.3361004 ; 0.3357235 ; 0.1408
23654.4 ; 44 ; 0.29 ; 0.3360510 ; 0.3356729 ; 0.1408
23670.4 ; 45 ; 0.35 ; 0.3360283 ; 0.3356533 ; 0.1410
23686.6 ; 46 ; 0.46 ; 0.3359543 ; 0.3355871 ; 0.1409
23702.2 ; 47 ; 0.41 ; 0.3358887 ; 0.3355183 ; 0.1415
23718.1 ; 48 ; 0.34 ; 0.3358298 ; 0.3354651 ; 0.1411
23733.8 ; 49 ; 0.36 ; 0.3358002 ; 0.3354139 ; 0.1415
23749.3 ; 50 ; 0.42 ; 0.3357255 ; 0.3353308 ; 0.1411
23765.7 ; 51 ; 0.31 ; 0.3356946 ; 0.3352860 ; 0.1418
23782.0 ; 52 ; 0.40 ; 0.3356369 ; 0.3352222 ; 0.1413
23798.1 ; 53 ; 0.35 ; 0.3355871 ; 0.3351984 ; 0.1415
23814.5 ; 54 ; 0.35 ; 0.3355175 ; 0.3351334 ; 0.1416
23831.2 ; 55 ; 0.38 ; 0.3355149 ; 0.3351469 ; 0.1412
23848.0 ; 56 ; 0.34 ; 0.3354092 ; 0.3350422 ; 0.1415
23864.4 ; 57 ; 0.41 ; 0.3353813 ; 0.3350299 ; 0.1415
23880.8 ; 58 ; 0.39 ; 0.3353070 ; 0.3349597 ; 0.1413
23897.1 ; 59 ; 0.45 ; 0.3352372 ; 0.3348587 ; 0.1413
23913.4 ; 60 ; 0.37 ; 0.3351928 ; 0.3348071 ; 0.1413
23929.8 ; 61 ; 0.37 ; 0.3351230 ; 0.3347544 ; 0.1414
23945.9 ; 62 ; 0.33 ; 0.3350760 ; 0.3347072 ; 0.1414
23962.6 ; 63 ; 0.36 ; 0.3349879 ; 0.3346212 ; 0.1410
23979.0 ; 64 ; 0.41 ; 0.3349436 ; 0.3345645 ; 0.1412
23995.2 ; 65 ; 0.29 ; 0.3348484 ; 0.3344719 ; 0.1415
24011.5 ; 66 ; 0.40 ; 0.3347932 ; 0.3344050 ; 0.1416
24027.7 ; 67 ; 0.31 ; 0.3347445 ; 0.3343595 ; 0.1413
24044.0 ; 68 ; 0.34 ; 0.3346938 ; 0.3343209 ; 0.1414
24060.2 ; 69 ; 0.34 ; 0.3346079 ; 0.3342371 ; 0.1419
24076.6 ; 70 ; 0.43 ; 0.3345269 ; 0.3341527 ; 0.1416
24092.9 ; 71 ; 0.49 ; 0.3344710 ; 0.3341160 ; 0.1417
24108.8 ; 72 ; 0.32 ; 0.3344390 ; 0.3341009 ; 0.1417
24125.1 ; 73 ; 0.40 ; 0.3343561 ; 0.3340091 ; 0.1417
24141.6 ; 74 ; 0.46 ; 0.3342755 ; 0.3339415 ; 0.1413
24157.7 ; 75 ; 0.32 ; 0.3342488 ; 0.3339134 ; 0.1418
24173.6 ; 76 ; 0.32 ; 0.3341787 ; 0.3338351 ; 0.1416
24189.4 ; 77 ; 0.38 ; 0.3340938 ; 0.3337399 ; 0.1415
24205.1 ; 78 ; 0.40 ; 0.3340281 ; 0.3336713 ; 0.1425
24221.4 ; 79 ; 0.37 ; 0.3339604 ; 0.3336158 ; 0.1414
24237.4 ; 80 ; 0.47 ; 0.3338826 ; 0.3335639 ; 0.1425
24253.6 ; 81 ; 0.38 ; 0.3338034 ; 0.3334769 ; 0.1421
24270.3 ; 82 ; 0.29 ; 0.3337325 ; 0.3333904 ; 0.1419
24287.0 ; 83 ; 0.37 ; 0.3336582 ; 0.3333319 ; 0.1422
24303.2 ; 84 ; 0.40 ; 0.3335733 ; 0.3332531 ; 0.1420
24319.3 ; 85 ; 0.42 ; 0.3334894 ; 0.3331621 ; 0.1425
24335.8 ; 86 ; 0.37 ; 0.3334695 ; 0.3331373 ; 0.1419
24352.2 ; 87 ; 0.34 ; 0.3334386 ; 0.3330983 ; 0.1422
24368.5 ; 88 ; 0.36 ; 0.3333713 ; 0.3330331 ; 0.1424
24385.2 ; 89 ; 0.33 ; 0.3333408 ; 0.3330209 ; 0.1420
24401.7 ; 90 ; 0.36 ; 0.3332621 ; 0.3329438 ; 0.1423
24418.1 ; 91 ; 0.31 ; 0.3331851 ; 0.3328810 ; 0.1424
24434.5 ; 92 ; 0.35 ; 0.3331435 ; 0.3328133 ; 0.1424
24450.7 ; 93 ; 0.43 ; 0.3330806 ; 0.3327529 ; 0.1429
24467.1 ; 94 ; 0.51 ; 0.3329329 ; 0.3326030 ; 0.1427
24483.6 ; 95 ; 0.33 ; 0.3328878 ; 0.3325552 ; 0.1430
24499.6 ; 96 ; 0.40 ; 0.3327871 ; 0.3324459 ; 0.1433
24515.8 ; 97 ; 0.42 ; 0.3327722 ; 0.3324192 ; 0.1430
24531.8 ; 98 ; 0.36 ; 0.3327503 ; 0.3324042 ; 0.1426
24547.6 ; 99 ; 0.37 ; 0.3326471 ; 0.3323140 ; 0.1428
24577.8 ; 1 ; 0.34 ; 0.3324934 ; 0.3321724 ; 0.1432
24594.0 ; 2 ; 0.41 ; 0.3324117 ; 0.3321006 ; 0.1432
24610.0 ; 3 ; 0.34 ; 0.3323723 ; 0.3320691 ; 0.1433
24626.6 ; 4 ; 0.31 ; 0.3323185 ; 0.3320226 ; 0.1429
24643.0 ; 5 ; 0.37 ; 0.3322433 ; 0.3319633 ; 0.1431
24659.2 ; 6 ; 0.30 ; 0.3321864 ; 0.3318881 ; 0.1427
24675.7 ; 7 ; 0.41 ; 0.3320696 ; 0.3317878 ; 0.1437
24691.8 ; 8 ; 0.39 ; 0.3320392 ; 0.3317387 ; 0.1437
24707.9 ; 9 ; 0.35 ; 0.3319866 ; 0.3316742 ; 0.1435
24724.2 ; 10 ; 0.34 ; 0.3319113 ; 0.3316029 ; 0.1443
24740.5 ; 11 ; 0.36 ; 0.3318767 ; 0.3315584 ; 0.1434
24756.5 ; 12 ; 0.44 ; 0.3317660 ; 0.3314476 ; 0.1442
24772.4 ; 13 ; 0.36 ; 0.3317137 ; 0.3313815 ; 0.1435
24788.5 ; 14 ; 0.37 ; 0.3316647 ; 0.3313331 ; 0.1438
24804.8 ; 15 ; 0.34 ; 0.3316349 ; 0.3313170 ; 0.1437
24821.1 ; 16 ; 0.42 ; 0.3315436 ; 0.3312142 ; 0.1431
24837.2 ; 17 ; 0.40 ; 0.3314512 ; 0.3311310 ; 0.1436
24853.0 ; 18 ; 0.31 ; 0.3313877 ; 0.3310718 ; 0.1439
24869.3 ; 19 ; 0.46 ; 0.3313032 ; 0.3309794 ; 0.1441
24885.3 ; 20 ; 0.47 ; 0.3312791 ; 0.3309447 ; 0.1443
24901.3 ; 21 ; 0.42 ; 0.3311945 ; 0.3308644 ; 0.1448
